2	1.400	68.175	68.175	
2	1.500	68.924	68.924	
2	1.600	69.643	69.643	
2	1.700	70.334	70.334	
2	1.800	71.144	71.000	
2	1.900	71.952	71.641	
2	2.000	72.729	72.259	
6	1.100	65.728	65.728	
6	1.200	66.579	66.579	
6	1.300	67.394	67.394	
6	1.400	68.175	68.175	
6	1.500	68.924	68.924	
6	1.600	69.643	69.643	
6	1.700	70.334	70.334	
6	1.800	71.144	71.000	
6	1.900	71.952	71.641	
6	2.000	72.729	72.259	
10	1.100	65.728	65.728	
10	1.200	66.579	66.579	
10	1.300	67.394	67.394	
10	1.400	68.175	68.175	
10	1.500	68.924	68.924	
10	1.600	69.643	69.643	
10	1.700	70.334	70.334	
10	1.800	71.144	71.000	
10	1.900	71.952	71.641	
10	2.000	72.729	72.259	
14	1.100	65.728	65.728	
14	1.200	66.579	66.579	
14	1.300	67.394	67.394	
14	1.400	68.175	68.175	
14	1.500	68.924	68.924	
14	1.600	69.643	69.643	
14	1.700	70.334	70.334	
14	1.800	71.144	71.000	
14	1.900	71.952	71.641	
14	2.000	72.729	72.259	
18	1.100	65.728	65.728	
18	1.200	66.579	66.579	
18	1.300	67.394	67.394	
18	1.400	68.175	68.175	
18	1.500	68.924	68.924	
18	1.600	69.643	69.643	
18	1.700	70.334	70.334	
18	1.800	71.144	71.000	
18	1.900	71.952	71.641	
18	2.000	72.729	72.259	
22	1.100	65.728	65.728	
22	1.200	66.579	66.579	
22	1.300	67.394	67.394	
22	1.400	68.175	68.175	
22	1.500	68.924	68.924	
22	1.600	69.643	69.643	
22	1.700	70.334	70.334	
22	1.800	71.144	71.000	
22	1.900	71.952	71.641	
22	2.000	72.729	72.259	
26	1.100	65.728	65.728	
26	1.200	66.579	66.579	
26	1.300	67.394	67.394	
26	1.400	68.175	68.175	
26	1.500	68.924	68.924	
26	1.600	69.643	69.643	
26	1.700	70.334	70.334	
26	1.800	71.144	71.000	
26	1.900	71.952	71.641	
26	2.000	72.729	72.259	
30	1.100	65.728	65.728	
30	1.200	66.579	66.579	
30	1.300	67.394	67.394	
30	1.400	68.175	68.175	
30	1.500	68.924	68.924	
30	1.600	69.643	69.643	
30	1.700	70.334	70.334	
30	1.800	71.144	71.000	
30	1.900	71.952	71.641	
30	2.000	72.729	72.259	
34	1.100	65.728	65.728	
34	1.200	66.579	66.579	
34	1.300	67.394	67.394	
34	1.400	68.175	68.175	
34	1.500	68.924	68.924	
34	1.600	69.643	69.643	
34	1.700	70.334	70.334	
34	1.800	71.144	71.000	
34	1.900	71.952	71.641	
34	2.000	72.729	72.259	
38	1.100	65.728	65.728	
38	1.200	66.579	66.579	
38	1.300	67.394	67.394	
38	1.400	68.175	68.175	
38	1.500	68.924	68.924	
38	1.600	69.643	69.643	
38	1.700	70.334	70.334	
38	1.800	71.144	71.000	
38	1.900	71.952	71.641	
38	2.000	72.729	72.259	
42	1.100	65.728	65.728	
42	1.200	66.579	66.579	
42	1.300	67.394	67.394	
42	1.400	68.175	68.175	
42	1.500	68.924	68.924	
42	1.600	69.643	69.643	
42	1.700	70.334	70.334	
42	1.800	71.144	71.000	
42	1.900	71.952	71.641	
42	2.000	72.729	72.259	
46	1.100	65.728	65.728	
46	1.200	66.579	66.579	
46	1.300	67.394	67.394	
46	1.400	68.175	68.175	
46	1.500	68.924	68.924	
46	1.600	69.643	69.643	
46	1.700	70.334	70.334	
46	1.800	71.144	71.000	
46	1.900	71.863	71.641	
46	2.000	72.557	72.259	
50	1.100	65.728	65.728	
50	1.200	66.579	66.579	
50	1.300	67.394	67.394	
50	1.400	68.175	68.175	
50	1.500	68.924	68.924	
50	1.600	69.643	69.643	
50	1.700	70.334	70.334	
50	1.800	71.144	71.000	
50	1.900	71.952	71.641	
50	2.000	72.729	72.259	
54	1.100	65.728	65.728	
54	1.200	66.579	66.579	
54	1.300	67.394	67.394	
54	1.400	68.175	68.175	
54	1.500	68.924	68.924	
54	1.600	69.643	69.643	
54	1.700	70.334	70.334	
54	1.800	71.144	71.000	
54	1.900	71.952	71.641	
54	2.000	72.729	72.259	
58	1.100	65.728	65.728	
58	1.200	66.579	66.579	
58	1.300	67.394	67.394	
58	1.400	68.175	68.175	
58	1.500	68.924	68.924	
58	1.600	69.643	69.643	
58	1.700	70.334	70.334	
58	1.800	71.144	71.000	
58	1.900	71.952	71.641	
58	2.000	72.729	72.259	
62	1.100	65.728	65.728	
62	1.200	67.003	67.003	
62	1.300	68.203	68.203	
62	1.400	69.334	69.334	
62	1.500	70.403	70.403	
62	1.600	71.889	71.889	
62	1.700	73.272	73.272	
62	1.800	74.709	74.564	
62	1.900	76.087	75.776	
62	2.000	77.385	76.915	
66	1.100	65.728	65.728	
66	1.200	66.579	66.579	
66	1.300	67.394	67.394	
66	1.400	68.175	68.175	
66	1.500	68.924	68.924	
66	1.600	69.643	69.643	
66	1.700	70.334	70.334	
66	1.800	71.144	71.000	
66	1.900	71.952	71.641	
66	2.000	72.729	72.259	
70	1.100	65.728	65.728	
70	1.200	66.579	66.579	
70	1.300	67.394	67.394	
70	1.400	68.175	68.175	
70	1.500	68.924	68.924	
70	1.600	69.643	69.643	
70	1.700	70.334	70.334	
70	1.800	71.144	71.000	
70	1.900	71.952	71.641	
70	2.000	72.729	72.259	
74	1.100	65.728	65.728	
74	1.200	66.579	66.579	
74	1.300	67.394	67.394	
74	1.400	68.175	68.175	
74	1.500	68.924	68.924	
74	1.600	69.643	69.643	
74	1.700	70.334	70.334	
74	1.800	71.144	71.000	
74	1.900	71.952	71.641	
74	2.000	72.729	72.259	
78	1.100	65.728	65.728	
78	1.200	66.579	66.579	
78	1.300	67.394	67.394	
78	1.400	68.175	68.175	
78	1.500	68.924	68.924	
78	1.600	69.643	69.643	
78	1.700	70.334	70.334	
78	1.800	71.144	71.000	
78	1.900	71.952	71.641	
78	2.000	72.729	72.259	
82	1.100	65.728	65.728	
82	1.200	66.579	66.579	
82	1.300	67.394	67.394	
82	1.400	68.175	68.175	
82	1.500	68.924	68.924	
82	1.600	69.643	69.643	
82	1.700	70.334	70.334	
82	1.800	71.144	71.000	
82	1.900	71.952	71.641	
82	2.000	72.729	72.259	
86	1.100	65.728	65.728	
86	1.200	66.579	66.579	
86	1.300	67.394	67.394	
86	1.400	68.175	68.175	
86	1.500	68.924	68.924	
86	1.600	69.643	69.643	
86	1.700	70.334	70.334	
86	1.800	71.144	71.000	
86	1.900	71.952	71.641	
86	2.000	72.729	72.259	
90	1.100	65.728	65.728	
90	1.200	66.579	66.579	
90	1.300	67.394	67.394	
90	1.400	68.175	68.175	
90	1.500	68.924	68.924	
90	1.600	69.643	69.643	
90	1.700	70.334	70.334	
90	1.800	71.144	71.000	
90	1.900	71.952	71.641	
90	2.000	72.729	72.259	
94	1.100	65.728	65.728	
94	1.200	66.579	66.579	
94	1.300	67.394	67.394	
94	1.400	68.175	68.175	
94	1.500	68.924	68.924	
94	1.600	69.643	69.643	
94	1.700	70.334	70.334	
94	1.800	71.144	71.000	
94	1.900	71.952	71.641	
94	2.000	72.729	72.259	
98	1.100	65.728	65.728	
98	1.200	66.579	66.579	
98	1.300	67.394	67.394	
98	1.400	68.175	68.175	
98	1.500	68.924	68.924	
98	1.600	69.643	69.643	
98	1.700	70.334	70.334	
98	1.800	71.144	71.000	
98	1.900	71.952	71.641	
98	2.000	72.729	72.259	
2	2.100	73.476	72.856	
2	2.200	74.195	73.433	
2	2.300	74.888	73.990	
2	2.400	75.558	74.530	
2	2.500	76.204	75.052	
2	2.600	76.829	75.558	
2	2.700	77.433	76.049	
2	2.800	78.019	76.526	
2	2.900	78.586	76.988	
2	3.000	79.136	77.438	
6	2.100	73.476	72.856	
6	2.200	74.195	73.433	
6	2.300	74.888	73.990	
6	2.400	75.558	74.530	
6	2.500	76.204	75.052	
6	2.600	76.829	75.558	
6	2.700	77.433	76.049	
6	2.800	78.019	76.526	
6	2.900	78.586	76.988	
6	3.000	79.136	77.438	
10	2.100	73.476	72.856	
10	2.200	74.195	73.433	
10	2.300	74.888	73.990	
10	2.400	75.558	74.530	
10	2.500	76.204	75.052	
10	2.600	76.829	75.558	
10	2.700	77.433	76.049	
10	2.800	78.019	76.526	
10	2.900	78.586	76.988	
10	3.000	79.136	77.438	
14	2.100	73.476	72.856	
14	2.200	74.195	73.433	
14	2.300	74.888	73.990	
14	2.400	75.558	74.530	
14	2.500	76.204	75.052	
14	2.600	76.829	75.558	
14	2.700	77.433	76.049	
14	2.800	78.019	76.526	
14	2.900	78.586	76.988	
14	3.000	79.136	77.438	
18	2.100	73.476	72.856	
18	2.200	74.195	73.433	
18	2.300	74.888	73.990	
18	2.400	75.558	74.530	
18	2.500	76.204	75.052	
18	2.600	76.829	75.558	
18	2.700	77.433	76.049	
18	2.800	78.019	76.526	
18	2.900	78.586	76.988	
18	3.000	79.136	77.438	
22	2.100	73.476	72.856	
22	2.200	74.195	73.433	
22	2.300	74.888	73.990	
22	2.400	75.558	74.530	
22	2.500	76.204	75.052	
22	2.600	76.829	75.558	
22	2.700	77.433	76.049	
22	2.800	78.019	76.526	
22	2.900	78.586	76.988	
22	3.000	79.136	77.438	
26	2.100	73.476	72.856	
26	2.200	74.195	73.433	
26	2.300	74.888	73.990	
26	2.400	75.558	74.530	
26	2.500	76.204	75.052	
26	2.600	76.829	75.558	
26	2.700	77.433	76.049	
26	2.800	78.019	76.526	
26	2.900	78.586	76.988	
26	3.000	79.136	77.438	
30	2.100	73.476	72.856	
30	2.200	74.195	73.433	
30	2.300	74.888	73.990	
30	2.400	75.558	74.530	
30	2.500	76.204	75.052	
30	2.600	76.829	75.558	
30	2.700	77.433	76.049	
30	2.800	78.019	76.526	
30	2.900	78.586	76.988	
30	3.000	79.136	77.438	
34	2.100	73.476	72.856	
34	2.200	74.195	73.433	
34	2.300	74.888	73.990	
34	2.400	75.558	74.530	
34	2.500	76.204	75.052	
34	2.600	76.829	75.558	
34	2.700	77.433	76.049	
34	2.800	78.019	76.526	
34	2.900	78.586	76.988	
34	3.000	79.136	77.438	
38	2.100	73.476	72.856	
38	2.200	74.195	73.433	
38	2.300	74.888	73.990	
38	2.400	75.558	74.530	
38	2.500	76.204	75.052	
38	2.600	76.829	75.558	
38	2.700	77.433	76.049	
38	2.800	78.019	76.526	
38	2.900	78.586	76.988	
38	3.000	79.136	77.438	
42	2.100	73.476	72.856	
42	2.200	74.195	73.433	
42	2.300	74.888	73.990	
42	2.400	75.489	74.530	
42	2.500	76.071	75.052	
42	2.600	76.636	75.558	
42	2.700	77.162	76.049	
42	2.800	77.673	76.526	
42	2.900	78.170	76.988	
42	3.000	78.653	77.438	
46	2.100	73.227	72.856	
46	2.200	73.876	73.433	
46	2.300	74.504	73.990	
46	2.400	75.113	74.530	
46	2.500	75.703	75.052	
46	2.600	76.276	75.558	
46	2.700	76.832	76.049	
46	2.800	77.371	76.526	
46	2.900	77.896	76.988	
46	3.000	78.407	77.438	
50	2.100	73.476	72.856	
50	2.200	74.195	73.433	
50	2.300	74.888	73.990	
50	2.400	75.558	74.530	
50	2.500	76.204	75.052	
50	2.600	76.829	75.558	
50	2.700	77.433	76.049	
50	2.800	78.019	76.526	
50	2.900	78.586	76.988	
50	3.000	79.136	77.438	
54	2.100	73.476	72.856	
54	2.200	74.195	73.433	
54	2.300	74.888	73.990	
54	2.400	75.558	74.530	
54	2.500	76.204	75.052	
54	2.600	76.829	75.558	
54	2.700	77.433	76.049	
54	2.800	78.019	76.526	
54	2.900	78.586	76.988	
54	3.000	79.136	77.438	
58	2.100	73.476	72.856	
58	2.200	74.195	73.433	
58	2.300	74.888	73.990	
58	2.400	75.558	74.530	
58	2.500	76.204	75.052	
58	2.600	76.829	75.558	
58	2.700	77.433	76.049	
58	2.800	78.019	76.526	
58	2.900	78.586	76.988	
58	3.000	79.136	77.438	
62	2.100	78.609	77.989	
62	2.200	79.766	79.004	
62	2.300	80.863	79.965	
62	2.400	81.905	80.877	
62	2.500	82.896	81.744	
62	2.600	83.840	82.570	
62	2.700	84.742	83.358	
62	2.800	85.603	84.110	
62	2.900	86.428	84.831	
62	3.000	87.219	85.521	
66	2.100	73.476	72.856	
66	2.200	74.195	73.433	
66	2.300	74.888	73.990	
66	2.400	75.558	74.530	
66	2.500	76.204	75.052	
66	2.600	76.829	75.558	
66	2.700	77.433	76.049	
66	2.800	78.019	76.526	
66	2.900	78.586	76.988	
66	3.000	79.136	77.438	
70	2.100	73.476	72.856	
70	2.200	74.195	73.433	
70	2.300	74.888	73.990	
70	2.400	75.558	74.530	
70	2.500	76.204	75.052	
70	2.600	76.829	75.558	
70	2.700	77.433	76.049	
70	2.800	78.019	76.526	
70	2.900	78.586	76.988	
70	3.000	79.136	77.438	
74	2.100	73.476	72.856	
74	2.200	74.195	73.433	
74	2.300	74.888	73.990	
74	2.400	75.558	74.530	
74	2.500	76.204	75.052	
74	2.600	76.829	75.558	
74	2.700	77.433	76.049	
74	2.800	78.019	76.526	
74	2.900	78.586	76.988	
74	3.000	79.136	77.438	
78	2.100	73.476	72.856	
78	2.200	74.195	73.433	
78	2.300	74.888	73.990	
78	2.400	75.558	74.530	
78	2.500	76.204	75.052	
78	2.600	76.829	75.558	
78	2.700	77.713	76.329	
78	2.800	78.561	77.068	
78	2.900	79.374	77.776	
78	3.000	80.154	78.456	
82	2.100	73.476	72.856	
82	2.200	74.195	73.433	
82	2.300	74.888	73.990	
82	2.400	75.558	74.530	
82	2.500	76.204	75.052	
82	2.600	76.829	75.558	
82	2.700	77.433	76.049	
82	2.800	78.019	76.526	
82	2.900	78.586	76.988	
82	3.000	79.136	77.438	
86	2.100	73.476	72.856	
86	2.200	74.195	73.433	
86	2.300	74.888	73.990	
86	2.400	75.558	74.530	
86	2.500	76.204	75.052	
86	2.600	76.829	75.558	
86	2.700	77.433	76.049	
86	2.800	78.019	76.526	
86	2.900	78.586	76.988	
86	3.000	79.136	77.438	
90	2.100	73.476	72.856	
90	2.200	74.195	73.433	
90	2.300	74.888	73.990	
90	2.400	75.558	74.530	
90	2.500	76.204	75.052	
90	2.600	76.829	75.558	
90	2.700	77.433	76.049	
90	2.800	78.019	76.526	
90	2.900	78.586	76.988	
90	3.000	79.136	77.438	
94	2.100	73.476	72.856	
94	2.200	74.195	73.433	
94	2.300	74.888	73.990	
94	2.400	75.558	74.530	
94	2.500	76.204	75.052	
94	2.600	76.829	75.558	
94	2.700	77.433	76.049	
94	2.800	77.962	76.526	
94	2.900	78.475	76.988	
94	3.000	78.975	77.438	
98	2.100	73.476	72.856	
98	2.200	74.195	73.433	
98	2.300	74.888	73.990	
98	2.400	75.558	74.530	
98	2.500	76.204	75.052	
98	2.600	76.829	75.558	
98	2.700	77.433	76.049	
98	2.800	78.019	76.526	
98	2.900	78.586	76.988	
98	3.000	79.136	77.438	
2	3.100	79.670	77.875	
2	3.200	80.188	78.300	
2	3.300	80.692	78.713	
2	3.400	81.181	79.116	
2	3.500	81.657	79.508	
2	3.600	82.121	79.890	
2	3.700	82.572	80.263	
2	3.800	83.012	80.627	
2	3.900	83.440	80.981	
2	4.000	83.858	81.328	
6	3.100	79.670	77.875	
6	3.200	80.188	78.300	
6	3.300	80.692	78.713	
6	3.400	81.181	79.116	
6	3.500	81.657	79.508	
6	3.600	82.121	79.890	
6	3.700	82.572	80.263	
6	3.800	83.012	80.627	
6	3.900	83.440	80.981	
6	4.000	83.858	81.328	
10	3.100	79.670	77.875	
10	3.200	80.188	78.300	
10	3.300	80.645	78.713	
10	3.400	81.091	79.116	
10	3.500	81.525	79.508	
10	3.600	81.949	79.890	
10	3.700	82.362	80.263	
10	3.800	82.766	80.627	
10	3.900	83.161	80.981	
10	4.000	83.547	81.328	
14	3.100	79.670	77.875	
14	3.200	80.188	78.300	
14	3.300	80.692	78.713	
14	3.400	81.181	79.116	
14	3.500	81.657	79.508	
14	3.600	82.121	79.890	
14	3.700	82.572	80.263	
14	3.800	83.012	80.627	
14	3.900	83.440	80.981	
14	4.000	83.858	81.328	
18	3.100	79.670	77.875	
18	3.200	80.188	78.300	
18	3.300	80.692	78.713	
18	3.400	81.181	79.116	
18	3.500	81.657	79.508	
18	3.600	82.121	79.890	
18	3.700	82.572	80.263	
18	3.800	83.012	80.627	
18	3.900	83.440	80.981	
18	4.000	83.858	81.328	
22	3.100	79.670	77.875	
22	3.200	80.188	78.300	
22	3.300	80.692	78.713	
22	3.400	81.181	79.116	
22	3.500	81.657	79.508	
22	3.600	82.121	79.890	
22	3.700	82.572	80.263	
22	3.800	83.012	80.627	
22	3.900	83.440	80.981	
22	4.000	83.858	81.328	
26	3.100	79.670	77.875	
26	3.200	80.188	78.300	
26	3.300	80.692	78.713	
26	3.400	81.181	79.116	
26	3.500	81.657	79.508	
26	3.600	82.121	79.890	
26	3.700	82.572	80.263	
26	3.800	83.012	80.627	
26	3.900	83.440	80.981	
26	4.000	83.858	81.328	
30	3.100	79.670	77.875	
30	3.200	80.188	78.300	
30	3.300	80.938	78.960	
30	3.400	81.660	79.595	
30	3.500	82.356	80.206	
30	3.600	83.026	80.796	
30	3.700	83.674	81.365	
30	3.800	84.299	81.914	
30	3.900	84.904	82.445	
30	4.000	85.489	82.959	
34	3.100	79.670	77.875	
34	3.200	80.188	78.300	
34	3.300	80.692	78.713	
34	3.400	81.181	79.116	
34	3.500	81.657	79.508	
34	3.600	82.121	79.890	
34	3.700	82.572	80.263	
34	3.800	83.012	80.627	
34	3.900	83.440	80.981	
34	4.000	83.858	81.328	
38	3.100	79.670	77.875	
38	3.200	80.140	78.300	
38	3.300	80.597	78.713	
38	3.400	81.044	79.116	
38	3.500	81.479	79.508	
38	3.600	81.903	79.890	
38	3.700	82.318	80.263	
38	3.800	82.722	80.627	
38	3.900	83.118	80.981	
38	4.000	83.489	81.328	
42	3.100	79.123	77.875	
42	3.200	79.582	78.300	
42	3.300	80.028	78.713	
42	3.400	80.463	79.116	
42	3.500	80.887	79.508	
42	3.600	81.301	79.890	
42	3.700	81.706	80.263	
42	3.800	82.100	80.627	
42	3.900	82.486	80.981	
42	4.000	82.863	81.328	
46	3.100	78.904	77.875	
46	3.200	79.387	78.300	
46	3.300	79.858	78.713	
46	3.400	80.317	79.116	
46	3.500	80.765	79.508	
46	3.600	81.202	79.890	
46	3.700	81.628	80.263	
46	3.800	82.044	80.627	
46	3.900	82.450	80.981	
46	4.000	82.848	81.328	
50	3.100	79.670	77.875	
50	3.200	80.188	78.300	
50	3.300	80.692	78.713	
50	3.400	81.181	79.116	
50	3.500	81.657	79.508	
50	3.600	82.121	79.890	
50	3.700	82.572	80.263	
50	3.800	83.012	80.627	
50	3.900	83.440	80.981	
50	4.000	83.858	81.328	
54	3.100	79.670	77.875	
54	3.200	80.188	78.300	
54	3.300	80.692	78.713	
54	3.400	81.181	79.116	
54	3.500	81.657	79.508	
54	3.600	82.121	79.890	
54	3.700	82.572	80.263	
54	3.800	83.012	80.627	
54	3.900	83.440	80.981	
54	4.000	83.858	81.328	
58	3.100	79.670	77.875	
58	3.200	80.188	78.300	
58	3.300	80.692	78.713	
58	3.400	81.181	79.116	
58	3.500	81.657	79.508	
58	3.600	82.121	79.890	
58	3.700	82.572	80.263	
58	3.800	83.012	80.627	
58	3.900	83.440	80.981	
58	4.000	83.858	81.328	
62	3.100	87.977	86.182	
62	3.200	88.706	86.818	
62	3.300	89.408	87.429	
62	3.400	90.083	88.018	
62	3.500	90.734	88.584	
62	3.600	91.362	89.131	
62	3.700	91.968	89.659	
62	3.800	92.554	90.169	
62	3.900	93.121	90.662	
62	4.000	93.669	91.139	
66	3.100	79.670	77.875	
66	3.200	80.188	78.300	
66	3.300	80.645	78.713	
66	3.400	81.091	79.116	
66	3.500	81.525	79.508	
66	3.600	81.949	79.890	
66	3.700	82.362	80.263	
66	3.800	82.766	80.627	
66	3.900	83.161	80.981	
66	4.000	83.547	81.328	
70	3.100	79.670	77.875	
70	3.200	80.188	78.300	
70	3.300	80.692	78.713	
70	3.400	81.181	79.116	
70	3.500	81.657	79.508	
70	3.600	82.121	79.890	
70	3.700	82.572	80.263	
70	3.800	83.012	80.627	
70	3.900	83.440	80.981	
70	4.000	83.858	81.328	
74	3.100	79.670	77.875	
74	3.200	80.188	78.300	
74	3.300	80.692	78.713	
